2023.04.03 11:00,LONG,1.08761,1.08309,1.10345,45.2,TRENDING,48.75,0.7394,0.1538,0.0913,1.3367,UP,false
2023.04.03 13:00,LONG,1.08854,1.08422,1.10368,43.2,TRENDING,50.69,0.6698,0.1623,0.0985,1.7087,UP,false
2023.04.10 12:00,SHORT,1.08486,1.08784,1.07442,29.8,TRENDING,31.25,-0.6068,-0.4144,-0.3614,3.8666,DOWN,false
2023.04.10 13:00,SHORT,1.08377,1.08697,1.07257,32.0,TRENDING,34.77,-0.5018,-0.3216,-0.3201,3.2734,DOWN,false
2023.04.11 08:00,LONG,1.09064,1.08821,1.09915,24.3,TRENDING,54.74,0.5743,0.1848,0.1032,1.9128,UP,false
2023.04.11 09:00,LONG,1.09125,1.08872,1.10011,25.3,TRENDING,58.33,0.5733,0.1979,0.1165,2.0800,UP,false
2023.04.12 12:00,LONG,1.09637,1.09267,1.10932,37.0,TRENDING,32.04,0.5323,0.3810,0.1320,4.1038,UP,false
2023.04.13 00:00,LONG,1.10017,1.09605,1.11459,41.2,TRENDING,47.97,0.6490,0.1030,0.0766,0.8788,UP,false
2023.04.13 12:00,LONG,1.10485,1.10108,1.11806,37.7,TRENDING,25.88,0.6960,0.3159,0.1195,2.7616,UP,false
2023.04.14 12:00,SHORT,1.10343,1.10674,1.09185,33.1,TRENDING,26.69,-0.6240,-0.2440,-0.0462,3.2533,DOWN,false
2023.04.14 14:00,SHORT,1.10057,1.10455,1.08664,39.8,TRENDING,30.56,-0.5843,-0.2972,-0.1194,3.1220,DOWN,false
2023.04.14 15:00,SHORT,1.09785,1.10225,1.08244,44.0,TRENDING,34.43,-0.5934,-0.3058,-0.1828,1.7618,DOWN,false
2023.04.17 01:00,SHORT,1.09709,1.10149,1.08168,44.0,TRENDING,40.55,-0.5321,-0.1181,-0.0977,0.8107,DOWN,false
2023.04.17 14:00,SHORT,1.09140,1.09556,1.07683,41.6,TRENDING,27.85,-0.5064,-0.3095,-0.1403,2.4412,DOWN,false
2023.04.19 09:00,SHORT,1.09298,1.09597,1.08250,29.9,TRENDING,31.96,-0.6569,-0.3274,-0.1416,1.8043,DOWN,false
2023.04.21 11:00,LONG,1.09810,1.09506,1.10872,30.4,TRENDING,28.85,0.7759,0.2496,0.1784,1.2621,UP,false
2023.04.25 11:00,SHORT,1.10163,1.10456,1.09139,29.3,TRENDING,32.78,-0.7311,-0.2046,-0.0564,1.3562,DOWN,false
2023.04.25 13:00,SHORT,1.09988,1.10327,1.08803,33.9,TRENDING,32.75,-0.7492,-0.2456,-0.0997,2.1029,DOWN,false
2023.04.25 14:00,SHORT,1.09764,1.10130,1.08481,36.6,TRENDING,35.24,-0.6360,-0.2752,-0.1549,2.8335,DOWN,false
2023.04.26 08:00,LONG,1.10414,1.10125,1.11424,28.9,TRENDING,38.88,0.5889,0.2776,0.1389,1.8473,UP,false
2023.04.26 13:00,LONG,1.10848,1.10378,1.12494,47.0,TRENDING,54.19,0.5706,0.2214,0.1873,2.8827,UP,false
2023.04.27 12:00,SHORT,1.10128,1.10531,1.08717,40.3,TRENDING,30.73,-0.5584,-0.3269,-0.0772,2.7072,DOWN,false
2023.04.28 08:00,SHORT,1.09906,1.10262,1.08660,35.6,TRENDING,26.32,-0.5339,-0.2782,-0.1656,1.8768,DOWN,false
2023.04.28 11:00,SHORT,1.09734,1.10130,1.08349,39.6,TRENDING,28.59,-0.7809,-0.2218,-0.1680,0.9426,DOWN,false
2023.05.03 18:00,LONG,1.10596,1.10176,1.12065,42.0,TRENDING,28.07,1.0463,0.2093,0.0840,5.3263,UP,false
2023.05.05 12:00,SHORT,1.09755,1.10112,1.08507,35.7,TRENDING,27.06,-0.5440,-0.3379,-0.1890,2.5048,DOWN,false
2023.05.09 11:00,SHORT,1.09632,1.09902,1.08687,27.0,TRENDING,44.95,-0.8236,-0.2241,-0.1306,1.2326,DOWN,false
2023.05.12 14:00,SHORT,1.08619,1.08974,1.07377,35.5,TRENDING,28.86,-0.6754,-0.2991,-0.1355,2.4746,DOWN,false
2023.05.12 15:00,SHORT,1.08553,1.08914,1.07289,36.1,TRENDING,33.61,-0.6145,-0.2506,-0.1353,1.2390,DOWN,false
2023.05.17 07:00,SHORT,1.08315,1.08541,1.07525,22.6,TRENDING,26.92,-0.6284,-0.3729,-0.2832,2.1450,DOWN,false
2023.05.17 08:00,SHORT,1.08289,1.08541,1.07406,25.2,TRENDING,29.95,-0.5047,-0.3002,-0.2422,1.6988,DOWN,false
2023.05.18 12:00,SHORT,1.07898,1.08193,1.06865,29.5,TRENDING,44.70,-0.5539,-0.2855,-0.1662,2.2261,DOWN,false
2023.05.18 14:00,SHORT,1.07689,1.08034,1.06483,34.5,TRENDING,52.87,-0.5012,-0.2424,-0.1944,1.9340,DOWN,false
2023.05.18 16:00,SHORT,1.07627,1.08007,1.06297,38.0,TRENDING,58.55,-0.9754,-0.1894,-0.1639,1.0959,DOWN,false
2023.05.23 09:00,SHORT,1.07808,1.08063,1.06915,25.5,TRENDING,30.71,-0.6096,-0.3635,-0.2566,1.0193,DOWN,false
2023.05.23 12:00,SHORT,1.07635,1.07944,1.06552,30.9,TRENDING,40.59,-0.5572,-0.2442,-0.2543,1.5356,DOWN,false
2023.05.24 10:00,SHORT,1.07509,1.07758,1.06636,24.9,TRENDING,26.99,-0.6079,-0.3748,-0.1248,1.5459,DOWN,false
2023.05.25 06:00,SHORT,1.07319,1.07547,1.06522,22.8,TRENDING,54.84,-0.6351,-0.1193,-0.0996,1.2107,DOWN,false
2023.05.25 07:00,SHORT,1.07206,1.07447,1.06364,24.1,TRENDING,58.74,-0.6460,-0.2165,-0.1434,1.7228,DOWN,false
2023.05.26 11:00,LONG,1.07521,1.07280,1.08363,24.1,TRENDING,30.97,0.6316,0.2333,0.1038,1.0687,UP,false
2023.05.30 11:00,LONG,1.07437,1.07063,1.08746,37.4,TRENDING,25.48,0.5152,0.2730,0.2182,1.7043,UP,false
2023.05.31 06:00,SHORT,1.06845,1.07102,1.05944,25.7,TRENDING,37.21,-0.8344,-0.2262,-0.2035,1.9013,DOWN,false
2023.05.31 07:00,SHORT,1.06739,1.07010,1.05791,27.1,TRENDING,41.63,-0.6375,-0.2555,-0.2391,2.4045,DOWN,false
2023.05.31 08:00,SHORT,1.06595,1.06887,1.05574,29.2,TRENDING,46.14,-0.5404,-0.2453,-0.2760,2.1341,DOWN,false
2023.06.02 14:00,SHORT,1.07230,1.07609,1.05902,37.9,TRENDING,29.69,-0.5907,-0.3443,-0.0694,2.2333,DOWN,false
2023.06.02 16:00,SHORT,1.07095,1.07498,1.05685,40.3,TRENDING,36.52,-0.6477,-0.2612,-0.0893,0.8699,DOWN,false
2023.06.06 11:00,SHORT,1.06765,1.07048,1.05774,28.3,TRENDING,27.37,-0.7343,-0.3243,-0.1659,0.9781,DOWN,false
2023.06.06 12:00,SHORT,1.06702,1.07007,1.05633,30.5,TRENDING,29.81,-0.7097,-0.2681,-0.1950,1.3637,DOWN,false
2023.06.08 11:00,LONG,1.07352,1.07119,1.08166,23.3,TRENDING,40.20,0.5962,0.2061,0.1446,1.2436,UP,false
2023.06.08 12:00,LONG,1.07463,1.07192,1.08412,27.1,TRENDING,43.72,0.8688,0.2519,0.1813,2.7317,UP,false
2023.06.08 13:00,LONG,1.07651,1.07350,1.08704,30.1,TRENDING,47.29,0.5925,0.2824,0.2400,2.6881,UP,false
2023.06.08 15:00,LONG,1.07784,1.07448,1.08962,33.6,TRENDING,54.63,0.5771,0.2303,0.2172,1.5254,UP,false
2023.06.08 16:00,LONG,1.07843,1.07498,1.09051,34.5,TRENDING,58.13,0.6713,0.2067,0.1982,1.0526,UP,false
2023.06.12 09:00,LONG,1.07849,1.07612,1.08679,23.7,TRENDING,40.19,0.5718,0.2604,0.1590,1.3713,UP,false
2023.06.13 07:00,LONG,1.07994,1.07783,1.08731,21.1,TRENDING,55.02,0.6328,0.2139,0.1910,1.9229,UP,false
2023.06.13 08:00,LONG,1.08073,1.07852,1.08845,22.1,TRENDING,58.54,0.5691,0.2078,0.2033,1.4730,UP,false
2023.06.14 13:00,LONG,1.08444,1.08143,1.09498,30.1,TRENDING,28.82,0.5222,0.3151,0.1971,1.8827,UP,false
2023.06.14 16:00,LONG,1.08620,1.08294,1.09761,32.6,TRENDING,43.03,0.8794,0.1933,0.1713,0.8783,UP,false
2023.06.15 12:00,LONG,1.08642,1.08183,1.10250,45.9,TRENDING,31.60,0.5062,0.2175,0.1445,3.0039,UP,false
2023.06.15 13:00,LONG,1.08987,1.08472,1.10790,51.5,TRENDING,33.37,0.5201,0.3170,0.2333,2.5420,UP,false
2023.06.15 16:00,LONG,1.09433,1.08885,1.11350,54.8,TRENDING,44.49,0.7814,0.2269,0.2168,0.9586,UP,false
2023.06.19 09:00,SHORT,1.09102,1.09331,1.08301,22.9,TRENDING,25.94,-0.5348,-0.3563,-0.0686,0.9891,DOWN,false
2023.06.21 18:00,LONG,1.09842,1.09428,1.11293,41.4,TRENDING,29.61,0.7724,0.2205,0.2655,0.8667,UP,false
2023.06.23 01:00,SHORT,1.09464,1.09731,1.08530,26.7,TRENDING,26.98,-0.5715,-0.1068,-0.0519,0.8949,DOWN,false
2023.06.23 02:00,SHORT,1.09382,1.09636,1.08491,25.4,TRENDING,30.22,-0.5281,-0.1323,-0.0719,0.8003,DOWN,false
2023.06.23 06:00,SHORT,1.09228,1.09416,1.08571,18.8,TRENDING,44.94,-0.8377,-0.2073,-0.0958,1.1589,DOWN,false
2023.06.23 07:00,SHORT,1.08683,1.08985,1.07627,30.2,TRENDING,49.46,-0.5879,-0.3623,-0.2403,2.8905,DOWN,false
2023.06.27 10:00,LONG,1.09512,1.09234,1.10485,27.8,TRENDING,25.63,0.9132,0.2165,0.1517,1.0964,UP,false
2023.06.27 12:00,LONG,1.09650,1.09324,1.10791,32.6,TRENDING,30.06,0.5649,0.2292,0.1900,2.0222,UP,false
2023.06.28 14:00,SHORT,1.08983,1.09377,1.07603,39.4,TRENDING,28.48,-0.5492,-0.3518,-0.2010,2.7894,DOWN,false
2023.06.29 02:00,SHORT,1.08930,1.09249,1.07812,31.9,TRENDING,27.00,-0.5333,-0.1464,-0.1233,0.8371,DOWN,false
2023.06.29 11:00,LONG,1.09383,1.09112,1.10330,27.1,TRENDING,25.80,0.8238,0.2455,0.0933,0.9407,UP,false
2023.07.05 18:00,SHORT,1.08531,1.08964,1.07017,43.3,TRENDING,28.67,-0.9477,-0.2249,-0.1523,1.4048,DOWN,false
2023.07.06 00:00,SHORT,1.08487,1.08749,1.07570,26.2,TRENDING,37.27,-0.5607,-0.1135,-0.0955,0.8265,DOWN,false
2023.07.07 12:00,LONG,1.09117,1.08749,1.10406,36.8,TRENDING,26.32,0.6048,0.3952,0.1537,3.3084,UP,false
2023.07.07 14:00,LONG,1.09484,1.09009,1.11148,47.5,TRENDING,31.62,0.6217,0.3707,0.2589,2.3766,UP,false
2023.07.07 15:00,LONG,1.09626,1.09129,1.11367,49.8,TRENDING,35.67,0.5089,0.3020,0.2540,1.5264,UP,false
2023.07.07 16:00,LONG,1.09714,1.09208,1.11485,50.6,TRENDING,40.57,0.6211,0.2496,0.2293,0.9870,UP,false
2023.07.12 13:00,LONG,1.10976,1.10591,1.12323,38.5,TRENDING,34.35,0.5148,0.3587,0.2955,3.5420,UP,false
2023.07.12 16:00,LONG,1.11317,1.10877,1.12858,44.0,TRENDING,42.95,0.7311,0.2163,0.2274,1.3406,UP,false
2023.07.12 18:00,LONG,1.11380,1.10926,1.12970,45.4,TRENDING,49.29,1.0122,0.1648,0.1697,0.8632,UP,false
2023.07.13 11:00,LONG,1.11742,1.11436,1.12811,30.6,TRENDING,41.32,0.5842,0.2015,0.0527,1.0752,UP,false
2023.07.13 12:00,LONG,1.11792,1.11451,1.12984,34.1,TRENDING,44.03,0.6812,0.1877,0.0534,2.7999,UP,false
2023.07.13 13:00,LONG,1.11938,1.11576,1.13206,36.2,TRENDING,46.95,0.7480,0.2279,0.0665,2.4389,UP,false
2023.07.13 16:00,LONG,1.12054,1.11659,1.13435,39.5,TRENDING,55.31,0.6640,0.1796,0.0627,0.9991,UP,false
2023.07.13 17:00,LONG,1.12153,1.11741,1.13595,41.2,TRENDING,58.83,0.7501,0.1912,0.0685,0.8003,UP,false
2023.07.17 07:00,LONG,1.12444,1.12220,1.13228,22.4,TRENDING,25.89,0.5553,0.2394,0.0650,1.1733,UP,false
2023.07.20 14:00,SHORT,1.11466,1.11873,1.10042,40.7,TRENDING,39.48,-0.5921,-0.3201,-0.3089,2.3806,DOWN,false
2023.07.20 16:00,SHORT,1.11238,1.11680,1.09692,44.2,TRENDING,48.82,-0.5961,-0.2347,-0.2623,0.9586,DOWN,false
2023.07.26 08:00,LONG,1.10753,1.10522,1.11561,23.1,TRENDING,28.10,0.5321,0.2360,0.1147,1.4049,UP,false
2023.07.26 10:00,LONG,1.10816,1.10571,1.11675,24.5,TRENDING,35.03,0.5839,0.2122,0.1310,1.2129,UP,false
2023.07.26 18:00,LONG,1.11034,1.10603,1.12541,43.1,TRENDING,30.51,0.5236,0.2715,0.2499,5.3376,UP,false
2023.07.28 14:00,LONG,1.10352,1.09743,1.12483,60.9,TRENDING,30.70,0.8138,0.2602,0.0584,1.7963,UP,false
2023.08.01 12:00,SHORT,1.09561,1.09865,1.08498,30.4,TRENDING,27.76,-0.5698,-0.2841,-0.1570,1.7753,DOWN,false
2023.08.01 21:00,LONG,1.10182,1.09753,1.11685,42.9,TRENDING,26.34,0.5325,0.3116,0.1544,1.3274,UP,false
2023.08.02 12:00,SHORT,1.09593,1.09929,1.08417,33.6,TRENDING,26.87,-0.6957,-0.1833,-0.1351,2.5301,DOWN,false
2023.08.02 13:00,SHORT,1.09498,1.09844,1.08286,34.6,TRENDING,30.96,-0.5480,-0.2060,-0.1682,2.0238,DOWN,false
2023.08.02 14:00,SHORT,1.09267,1.09646,1.07941,37.9,TRENDING,36.21,-0.5536,-0.2667,-0.2503,2.5406,DOWN,false
2023.08.07 09:00,SHORT,1.09659,1.09956,1.08621,29.7,TRENDING,41.62,-0.6446,-0.1841,-0.0666,0.9043,DOWN,false
2023.08.10 07:00,LONG,1.10079,1.09866,1.10825,21.3,TRENDING,28.22,0.5454,0.3662,0.1783,1.9126,UP,false
2023.08.10 08:00,LONG,1.10184,1.09948,1.11011,23.6,TRENDING,33.10,0.5303,0.3061,0.2087,1.4820,UP,false
2023.08.10 10:00,LONG,1.10274,1.10029,1.11130,24.5,TRENDING,41.58,0.6430,0.2203,0.1841,0.8287,UP,false
2023.08.10 12:00,LONG,1.10418,1.10067,1.11645,35.1,TRENDING,45.21,0.7033,0.2184,0.1924,4.1016,UP,false
2023.08.11 13:00,SHORT,1.09625,1.10000,1.08311,37.5,TRENDING,26.34,-0.5132,-0.2596,-0.1285,2.4364,DOWN,false
2023.08.14 12:00,SHORT,1.09053,1.09354,1.08001,30.1,TRENDING,26.47,-0.6044,-0.3667,-0.1206,1.9347,DOWN,false
2023.08.14 13:00,SHORT,1.08812,1.09164,1.07580,35.2,TRENDING,30.14,-0.5057,-0.3567,-0.1690,2.0018,DOWN,false
2023.08.16 16:00,SHORT,1.08865,1.09221,1.07618,35.6,TRENDING,30.99,-0.6820,-0.2442,-0.1938,0.9371,DOWN,false
2023.08.16 18:00,SHORT,1.08803,1.09190,1.07447,38.7,TRENDING,32.92,-0.5370,-0.2123,-0.1910,1.8808,DOWN,false
2023.08.16 19:00,SHORT,1.08740,1.09132,1.07366,39.2,TRENDING,34.48,-0.6158,-0.2103,-0.1991,1.1065,DOWN,false
2023.08.17 18:00,SHORT,1.08567,1.08983,1.07110,41.6,TRENDING,26.15,-0.6523,-0.1818,-0.1168,0.8031,DOWN,false
2023.08.18 12:00,SHORT,1.08552,1.08844,1.07531,29.2,TRENDING,33.53,-0.7314,-0.1769,-0.1232,1.8084,DOWN,false
2023.08.22 06:00,LONG,1.09174,1.08987,1.09828,18.7,TRENDING,27.08,0.5086,0.1941,0.1081,1.2694,UP,false
2023.08.22 07:00,LONG,1.09253,1.09055,1.09944,19.8,TRENDING,29.84,0.5258,0.2160,0.1350,1.3283,UP,false
2023.08.22 13:00,SHORT,1.08433,1.08804,1.07134,37.1,TRENDING,27.56,-0.6038,-0.3160,-0.2869,2.3068,DOWN,false
2023.08.23 07:00,SHORT,1.08176,1.08433,1.07277,25.7,TRENDING,25.50,-0.5034,-0.4165,-0.1450,2.7541,DOWN,false
2023.08.24 19:00,SHORT,1.08055,1.08416,1.06791,36.1,TRENDING,40.42,-0.7973,-0.1720,-0.1492,0.8267,DOWN,false
2023.08.25 07:00,SHORT,1.07710,1.07962,1.06827,25.2,TRENDING,57.58,-0.5275,-0.1711,-0.1016,1.2801,DOWN,false
2023.08.29 12:00,SHORT,1.07920,1.08206,1.06918,28.6,TRENDING,32.66,-0.7431,-0.2169,-0.1697,1.7543,DOWN,false
2023.08.31 13:00,SHORT,1.08489,1.08830,1.07296,34.1,TRENDING,45.38,-0.6250,-0.2049,-0.1247,2.5157,DOWN,false
2023.08.31 15:00,SHORT,1.08383,1.08762,1.07058,37.9,TRENDING,48.00,-0.5269,-0.1795,-0.1501,1.5764,DOWN,false
2023.09.05 10:00,SHORT,1.07390,1.07663,1.06434,27.3,TRENDING,31.98,-0.8818,-0.2136,-0.1499,1.1927,DOWN,false
2023.09.05 11:00,SHORT,1.07322,1.07599,1.06354,27.7,TRENDING,36.66,-0.7578,-0.2129,-0.1616,1.4198,DOWN,false
2023.09.05 14:00,SHORT,1.07081,1.07473,1.05710,39.2,TRENDING,49.08,-0.6592,-0.2142,-0.2181,2.6567,DOWN,false
2023.09.07 12:00,SHORT,1.06931,1.07184,1.06045,25.3,TRENDING,28.72,-0.6341,-0.2651,-0.2232,2.2413,DOWN,false
2023.09.12 07:00,SHORT,1.07132,1.07368,1.06307,23.6,TRENDING,35.85,-0.6798,-0.2895,-0.1376,1.6004,DOWN,false
2023.09.14 16:00,SHORT,1.06481,1.06945,1.04856,46.4,TRENDING,31.97,-1.4889,-0.1975,-0.2316,1.0845,DOWN,false
2023.09.14 17:00,SHORT,1.06364,1.06851,1.04658,48.7,TRENDING,36.24,-0.7298,-0.1903,-0.2224,0.8335,DOWN,false
2023.09.20 10:00,LONG,1.07028,1.06840,1.07686,18.8,TRENDING,31.37,0.5719,0.2510,0.1530,1.1145,UP,false
2023.09.20 13:00,LONG,1.07166,1.06927,1.08004,23.9,TRENDING,35.65,0.6348,0.2668,0.2350,2.3758,UP,false
2023.09.20 16:00,LONG,1.07347,1.07059,1.08356,28.8,TRENDING,43.77,0.5692,0.2535,0.2849,1.1726,UP,false
2023.09.21 02:00,SHORT,1.06269,1.06729,1.04660,46.0,TRENDING,38.25,-0.6243,-0.1523,-0.2029,1.0007,DOWN,false
2023.09.25 12:00,SHORT,1.06219,1.06480,1.05304,26.1,TRENDING,25.88,-0.5682,-0.2534,-0.1799,1.3016,DOWN,false
2023.09.25 14:00,SHORT,1.05770,1.06118,1.04554,34.8,TRENDING,34.02,-0.5549,-0.3379,-0.3468,2.1621,DOWN,false
2023.09.27 11:00,SHORT,1.05391,1.05649,1.04487,25.8,TRENDING,34.00,-0.6852,-0.3507,-0.1360,1.5212,DOWN,false
2023.09.27 13:00,SHORT,1.05199,1.05534,1.04026,33.5,TRENDING,40.78,-0.6011,-0.3421,-0.2143,2.4192,DOWN,false
2023.09.27 14:00,SHORT,1.05085,1.05423,1.03902,33.8,TRENDING,44.46,-0.6020,-0.2979,-0.2335,2.6073,DOWN,false
2023.09.27 17:00,SHORT,1.04984,1.05354,1.03688,37.0,TRENDING,55.65,-1.1311,-0.1940,-0.1661,1.8002,DOWN,false
2023.09.29 06:00,LONG,1.05897,1.05650,1.06761,24.7,TRENDING,26.74,0.6626,0.1774,0.0930,1.2780,UP,false
2023.09.29 07:00,LONG,1.06059,1.05797,1.06976,26.2,TRENDING,30.96,0.5252,0.2413,0.1287,1.5688,UP,false
2023.10.02 11:00,SHORT,1.05310,1.05609,1.04264,29.9,TRENDING,26.10,-0.6712,-0.2679,-0.1603,1.0622,DOWN,false
2023.10.02 12:00,SHORT,1.05292,1.05590,1.04248,29.8,TRENDING,29.47,-0.6480,-0.2237,-0.1506,1.3408,DOWN,false
2023.10.02 13:00,SHORT,1.05155,1.05473,1.04042,31.8,TRENDING,33.55,-0.9874,-0.2378,-0.1892,1.8314,DOWN,false
2023.10.02 14:00,SHORT,1.04951,1.05321,1.03655,37.0,TRENDING,38.11,-0.5941,-0.2776,-0.2440,3.0392,DOWN,false
2023.10.02 16:00,SHORT,1.04888,1.05292,1.03473,40.4,TRENDING,46.36,-0.5378,-0.2026,-0.1912,1.1336,DOWN,false
2023.10.02 19:00,SHORT,1.04805,1.05257,1.03222,45.2,TRENDING,50.43,-0.5267,-0.1512,-0.1431,0.8107,DOWN,false
2023.10.04 12:00,LONG,1.05249,1.04867,1.06586,38.2,TRENDING,28.57,0.6558,0.3008,0.2376,2.9487,UP,false
2023.10.10 08:00,LONG,1.06040,1.05750,1.07056,29.0,TRENDING,26.01,0.5032,0.3221,0.1799,1.6553,UP,false
2023.10.12 06:00,LONG,1.06354,1.06136,1.07118,21.8,TRENDING,47.54,0.5689,0.1692,0.0965,0.9908,UP,false
2023.10.12 12:00,SHORT,1.05814,1.06106,1.04790,29.2,TRENDING,34.84,-0.5519,-0.3212,-0.2751,3.1125,DOWN,false
2023.10.13 14:00,SHORT,1.05031,1.05422,1.03664,39.1,TRENDING,26.17,-0.5154,-0.2682,-0.0853,2.8788,DOWN,false
2023.10.16 14:00,LONG,1.05492,1.05195,1.06531,29.7,TRENDING,38.76,0.5434,0.2323,0.1280,1.8566,UP,false
2023.10.17 11:00,LONG,1.05748,1.05469,1.06726,27.9,TRENDING,26.78,0.6233,0.3290,0.1465,1.1869,UP,false
2023.10.19 12:00,LONG,1.05767,1.05525,1.06615,24.2,TRENDING,25.78,0.5924,0.3645,0.1641,1.9509,UP,false
2023.10.19 16:00,LONG,1.05962,1.05582,1.07291,38.0,TRENDING,41.08,0.7722,0.2615,0.2051,4.6573,UP,false
2023.10.23 14:00,LONG,1.06283,1.05928,1.07527,35.5,TRENDING,41.26,0.7377,0.2707,0.2755,2.3432,UP,false
2023.10.23 15:00,LONG,1.06448,1.06069,1.07775,37.9,TRENDING,44.86,0.5301,0.2837,0.3110,1.3002,UP,false
2023.10.23 16:00,LONG,1.06643,1.06239,1.08057,40.4,TRENDING,48.85,0.5716,0.2826,0.3280,1.0662,UP,false
2023.10.23 18:00,LONG,1.06740,1.06305,1.08263,43.5,TRENDING,56.60,0.7190,0.2008,0.2358,0.8853,UP,false
2023.10.24 02:00,LONG,1.06812,1.06474,1.07996,33.8,TRENDING,51.96,0.6028,0.1214,0.0938,0.8031,UP,false
2023.10.24 12:00,SHORT,1.06154,1.06501,1.04940,34.7,TRENDING,38.74,-0.7494,-0.2380,-0.0848,1.8280,DOWN,false
2023.10.24 13:00,SHORT,1.06111,1.06502,1.04744,39.1,TRENDING,41.19,-0.7020,-0.2088,-0.0875,2.4723,DOWN,false
2023.10.25 09:00,SHORT,1.05686,1.05912,1.04894,22.6,TRENDING,29.07,-0.6958,-0.3672,-0.0833,1.0868,DOWN,false
2023.10.26 06:00,SHORT,1.05383,1.05585,1.04677,20.2,TRENDING,62.30,-1.0204,-0.1730,-0.0730,1.3324,DOWN,false
2023.10.30 12:00,LONG,1.06065,1.05777,1.07073,28.8,TRENDING,25.12,0.6520,0.3351,0.2588,1.4426,UP,false
2023.10.30 13:00,LONG,1.06092,1.05780,1.07183,31.2,TRENDING,28.16,0.6629,0.2720,0.2353,1.7933,UP,false
2023.10.30 15:00,LONG,1.06189,1.05814,1.07503,37.5,TRENDING,31.26,0.7266,0.2188,0.2161,1.8364,UP,false
2023.10.31 08:00,LONG,1.06450,1.06201,1.07321,24.9,TRENDING,33.09,0.5779,0.3566,0.1561,1.3651,UP,false
2023.10.31 09:00,LONG,1.06681,1.06376,1.07749,30.5,TRENDING,34.92,0.5913,0.3550,0.2060,1.6288,UP,false
2023.10.31 15:00,SHORT,1.05664,1.06195,1.03805,53.1,TRENDING,31.52,-0.6444,-0.2326,-0.1621,2.3837,DOWN,false
2023.11.01 11:00,SHORT,1.05426,1.05649,1.04644,22.3,TRENDING,28.82,-0.7289,-0.2231,-0.0949,1.0009,DOWN,false
2023.11.01 12:00,SHORT,1.05382,1.05633,1.04503,25.1,TRENDING,29.04,-0.7226,-0.2101,-0.0966,2.7704,DOWN,false
2023.11.01 13:00,SHORT,1.05306,1.05584,1.04335,27.7,TRENDING,31.56,-0.7754,-0.2245,-0.1064,2.4866,DOWN,false
2023.11.02 07:00,LONG,1.06031,1.05729,1.07088,30.2,TRENDING,32.51,0.5921,0.1053,0.0654,0.9638,UP,false
2023.11.02 09:00,LONG,1.06234,1.05970,1.07158,26.4,TRENDING,33.37,0.6247,0.1742,0.1114,1.2978,UP,false
2023.11.02 10:00,LONG,1.06344,1.06066,1.07317,27.8,TRENDING,36.25,0.5475,0.1768,0.1330,0.9961,UP,false
2023.11.02 12:00,LONG,1.06639,1.06313,1.07779,32.6,TRENDING,42.84,0.5964,0.2470,0.2032,2.3574,UP,false
2023.11.03 12:00,LONG,1.07092,1.06766,1.08233,32.6,TRENDING,30.14,0.6104,0.4186,0.1928,2.7456,UP,false
2023.11.03 16:00,LONG,1.07389,1.06921,1.09028,46.8,TRENDING,44.39,1.4428,0.1932,0.1591,1.4712,UP,false
2023.11.06 08:00,LONG,1.07498,1.07269,1.08301,22.9,TRENDING,58.65,0.5742,0.3709,0.0585,1.4173,UP,false
2023.11.07 07:00,SHORT,1.06966,1.07149,1.06327,18.3,TRENDING,57.74,-0.5587,-0.1720,-0.0552,0.9667,DOWN,false
2023.11.07 09:00,SHORT,1.06833,1.07032,1.06135,19.9,TRENDING,57.44,-0.5481,-0.2097,-0.0930,1.0785,DOWN,false
2023.11.07 10:00,SHORT,1.06813,1.07034,1.06038,22.1,TRENDING,58.07,-0.6039,-0.1921,-0.0974,1.0536,DOWN,false
2023.11.08 15:00,LONG,1.07048,1.06759,1.08061,28.9,TRENDING,32.44,0.5523,0.2013,0.0989,2.2618,UP,false
2023.11.09 19:00,SHORT,1.06670,1.07085,1.05217,41.5,TRENDING,32.24,-0.6749,-0.3218,-0.2247,2.9972,DOWN,false
2023.11.14 13:00,LONG,1.07888,1.07521,1.09174,36.7,TRENDING,30.55,0.6767,0.4208,0.4159,4.1433,UP,false
2023.11.14 16:00,LONG,1.08600,1.08093,1.10376,50.7,TRENDING,44.30,0.5211,0.2431,0.2815,2.1327,UP,false
2023.11.14 17:00,LONG,1.08725,1.08188,1.10604,53.7,TRENDING,48.78,0.8979,0.2116,0.2443,1.5218,UP,false
2023.11.14 19:00,LONG,1.08812,1.08248,1.10785,56.4,TRENDING,56.89,0.5806,0.1591,0.1784,0.8262,UP,false
2023.11.21 02:00,LONG,1.09596,1.09294,1.10654,30.2,TRENDING,38.26,0.5765,0.2103,0.0640,0.8034,UP,false
2023.11.22 08:00,SHORT,1.08851,1.09128,1.07880,27.7,TRENDING,40.99,-0.5614,-0.2412,-0.1643,1.5118,DOWN,false
2023.11.22 14:00,SHORT,1.08746,1.09148,1.07338,40.2,TRENDING,37.50,-0.5465,-0.2819,-0.1439,2.5431,DOWN,false
2023.11.24 14:00,LONG,1.09361,1.09078,1.10350,28.3,TRENDING,36.19,0.7017,0.3074,0.1743,2.1412,UP,false
2023.11.24 15:00,LONG,1.09393,1.09107,1.10393,28.6,TRENDING,39.69,0.5441,0.2545,0.1673,2.1084,UP,false
2023.11.28 16:00,LONG,1.10049,1.09694,1.11293,35.5,TRENDING,29.99,0.6047,0.3139,0.3152,2.5696,UP,false
